close,high,low,open,time,volume
2155.05,2188.1,2155.05,2188.1,1750638000,243
2155.05,2155.05,2155.05,2155.05,1750637700,157
2188.1,2188.1,2188.1,2188.1,1750637400,557
2155.05,2188.1,2155.05,2188.1,1750637100,26
2155.05,2188.1,2155.05,2155.05,1750636800,540
2188.1,2188.1,2155.05,2155.05,1750636500,322
2155.05,2188.1,2155.05,2185.3,1750636200,3140
2185.3,2185.3,2156.8,2185.3,1750635900,819
2180.0,2185.3,2180.0,2185.3,1750635600,51
2185.3,2185.3,2180.0,2180.0,1750635300,353
2185.3,2185.3,2185.3,2185.3,1750635000,91
2185.3,2185.3,2156.8,2156.8,1750634700,53
2156.8,2185.3,2156.8,2185.3,1750634400,530
2185.3,2185.3,2185.3,2185.3,1750634100,239
2185.3,2185.3,2158.0,2185.3,1750633800,805
2185.3,2185.3,2158.55,2158.55,1750633500,291
2185.3,2185.3,2158.55,2185.3,1750633200,165
2158.55,2158.55,2158.55,2158.55,1750632900,0
2158.55,2158.55,2158.55,2158.55,1750632600,50
2185.3,2185.3,2158.55,2158.55,1750632300,51
2185.3,2185.3,2158.55,2158.55,1750632000,861
2185.3,2185.3,2158.55,2185.3,1750631700,3104
2185.3,2185.3,2185.3,2185.3,1750631400,0
2185.3,2185.3,2160.55,2185.3,1750631100,470
2160.55,2185.3,2160.55,2185.3,1750630800,700
2160.55,2185.3,2160.55,2162.85,1750630500,2050
2185.3,2185.3,2162.85,2162.85,1750630200,3098
2162.85,2182.7,2162.85,2180.4,1750629900,9117
2164.85,2180.4,2164.85,2180.4,1750629600,2833
2166.95,2180.4,2166.95,2180.4,1750629300,2358
2166.95,2166.95,2166.95,2166.95,1750629000,201
2166.95,2166.95,2166.95,2166.95,1750628700,92
2166.95,2168.95,2166.95,2168.95,1750628400,246
2168.95,2180.4,2168.95,2168.95,1750628100,2875
2168.95,2180.4,2168.95,2178.5,1750627800,403
2168.95,2178.5,2168.95,2178.5,1750627500,1266
2170.7,2178.5,2170.7,2170.7,1750627200,2004
2170.7,2178.5,2170.7,2178.5,1750626900,441
2172.15,2178.5,2172.15,2172.15,1750626600,1798
2178.5,2178.5,2172.15,2173.25,1750626300,1987
2173.25,2178.5,2173.25,2174.05,1750626000,1398
2178.5,2178.5,2174.05,2175.75,1750625700,2924
2177.05,2177.05,2174.55,2174.95,1750625400,1734
2174.8,2177.8,2161.75,2163.35,1750625100,3477
2165.2,2169.6,2160.1,2169.6,1750624800,2096
2164.8,2164.8,2145.9,2146.6,1750624500,3076
2140.25,2144.45,2140.25,2144.45,1750624200,954
2130.35,2132.0,2130.35,2132.0,1750623900,340
2134.7,2134.7,2126.4,2127.95,1750623600,1143
2130.55,2143.0,2110.3,2138.75,1750623300,3442
2137.1,2146.0,2130.7,2142.9,1750623000,4153
2148.5,2180.5,2110.0,2178.75,1750622700,24866
2181.55,2184.7,2181.55,2184.7,1750622400,395
2181.9,2184.0,2181.9,2184.0,1750622100,1922
2182.95,2183.95,2177.35,2177.35,1750621800,4025
2177.45,2179.0,2176.3,2177.6,1750621500,1417
2183.15,2187.05,2183.1,2187.05,1750621200,757
2188.55,2188.55,2187.0,2188.0,1750620900,604
2183.25,2188.55,2183.25,2188.2,1750620600,3509
2187.65,2187.65,2177.5,2177.5,1750620300,164
2183.85,2185.6,2183.85,2184.55,1750620000,3051
2184.4,2184.4,2176.6,2177.15,1750619700,1618
2178.85,2184.45,2178.85,2184.45,1750619400,1113
2185.1,2186.0,2169.85,2174.2,1750619100,6627
2174.7,2183.75,2174.7,2181.95,1750618800,6856
2181.55,2186.4,2179.55,2186.4,1750618500,5642
2187.0,2192.0,2187.0,2190.5,1750618200,1200
2187.3,2190.3,2185.3,2190.3,1750617900,1472
2191.55,2193.55,2188.05,2189.0,1750617600,7993
2187.95,2187.95,2180.2,2180.95,1750617300,1099
2180.2,2186.6,2180.0,2186.55,1750617000,890
2186.8,2187.0,2183.95,2184.7,1750616700,1649
2186.25,2188.45,2178.4,2187.35,1750616400,5012
2189.7,2189.75,2177.9,2184.9,1750616100,11409
2186.6,2189.95,2184.0,2189.5,1750615800,5496
2190.8,2196.7,2189.85,2196.7,1750615500,4222
2196.95,2196.95,2191.3,2192.05,1750615200,1323
2191.7,2196.15,2191.3,2196.15,1750614900,3762
2195.0,2195.0,2190.2,2190.75,1750614600,1846
2192.4,2202.9,2188.0,2196.1,1750614300,2658
2194.0,2197.35,2192.0,2197.35,1750614000,4069
2197.6,2197.6,2194.2,2195.45,1750613700,3964
2192.0,2192.5,2188.35,2188.7,1750613400,6029
2189.2,2189.95,2182.95,2189.05,1750613100,7626
2189.5,2197.25,2188.6,2195.4,1750612800,4315
2195.0,2203.95,2195.0,2203.95,1750612500,8360
2205.25,2219.3,2197.35,2197.35,1750612200,39726
2198.6,2198.75,2186.4,2191.0,1750611900,9992
2186.35,2196.55,2186.35,2195.45,1750611600,13174
2195.95,2196.05,2190.4,2191.65,1750611300,2339
2189.95,2193.7,2183.2,2189.2,1750611000,4342
2187.55,2189.8,2179.25,2181.4,1750610700,8852
2181.25,2196.65,2179.1,2195.05,1750610400,11488
2195.7,2196.1,2170.0,2185.4,1750610100,18572
2183.95,2183.95,2170.0,2180.7,1750609800,2505
2180.55,2184.55,2080.15,2177.5,1750609500,11424
2171.9,2189.0,2156.05,2181.0,1750609200,15225
2180.05,2182.15,2151.25,2179.6,1750608900,8742
2180.45,2185.05,2172.4,2184.6,1750608600,6115
2184.2,2187.3,2151.25,2151.25,1750608300,14228
2176.15,2180.6,2170.7,2179.25,1750608000,7564
2176.35,2177.45,2161.45,2177.45,1750607700,17760
2180.2,2183.4,2173.65,2180.5,1750607400,9762
2182.7,2185.0,2179.8,2179.8,1750607100,5809
2180.65,2187.45,2174.95,2187.45,1750606800,10689
2187.65,2191.1,2185.9,2189.7,1750606500,7187
2190.85,2191.9,2181.55,2181.9,1750606200,11959
2181.7,2193.85,2181.7,2193.85,1750605900,14774
2194.5,2197.1,2190.15,2196.55,1750605600,6476
2199.0,2203.0,2195.45,2199.05,1750605300,7909
2196.5,2202.45,2190.55,2201.5,1750605000,10715
2202.85,2205.15,2197.5,2201.45,1750604700,4362
2201.45,2206.65,2194.25,2200.6,1750604400,7652
2201.15,2201.5,2196.0,2200.25,1750604100,2555
2200.8,2206.0,2194.85,2198.55,1750603800,12737
2196.3,2204.4,2177.35,2177.35,1750603500,19979
2176.45,2189.8,2174.55,2184.55,1750603200,5876
2183.2,2188.1,2178.45,2179.75,1750602900,9450
2179.4,2190.6,2166.75,2169.35,1750602600,18942
2169.4,2173.55,2154.1,2166.35,1750602300,15519
2158.9,2186.05,2155.4,2183.85,1750602000,17525
2184.5,2192.7,2176.05,2192.7,1750601700,15301
2190.1,2204.9,2188.65,2204.85,1750601400,11243
2202.6,2202.6,2195.4,2201.1,1750601100,11373
2202.65,2211.0,2197.75,2197.75,1750600800,16137
2199.0,2203.7,2195.8,2196.85,1750600500,6338
2197.8,2205.4,2194.85,2201.7,1750600200,13506
2201.65,2204.0,2181.95,2181.95,1750599900,17554
2179.75,2196.55,2176.35,2192.05,1750599600,24388
2200.4,2204.6,2192.5,2203.35,1750599300,11027
2200.45,2204.95,2181.55,2191.45,1750599000,17348
2195.55,2229.5,2150.0,2229.5,1750598700,43792
2231.9,2247.0,2222.85,2247.0,1750598400,26063
2246.7,2260.4,2246.45,2260.4,1750598100,11963
2262.9,2273.5,2257.7,2273.5,1750597800,18131
2274.7,2281.5,2271.7,2281.5,1750597500,7134
2278.6,2283.65,2276.3,2279.35,1750597200,6726
2279.25,2279.45,2276.35,2277.85,1750596900,5791
2277.95,2277.95,2271.0,2272.8,1750596600,4898
2272.65,2273.45,2267.65,2268.8,1750596300,3472
2270.1,2271.2,2265.1,2268.5,1750596000,3705
2267.65,2269.8,2267.2,2268.45,1750595700,3464
2268.65,2275.0,2268.35,2275.0,1750595400,3523
2274.35,2277.25,2274.35,2276.75,1750595100,444
2277.05,2277.25,2274.9,2274.9,1750594800,3796
2274.85,2278.15,2271.0,2278.15,1750594500,3490
2279.25,2282.8,2273.55,2279.9,1750594200,8119
2280.25,2285.55,2269.9,2269.95,1750593900,18791
2271.5,2272.0,2269.25,2271.4,1750593600,3243
2271.25,2272.5,2270.1,2271.05,1750593300,2791
2272.9,2274.15,2269.3,2269.3,1750593000,4229
2269.4,2272.0,2267.1,2271.55,1750592700,5909
2271.55,2274.55,2270.05,2274.55,1750592400,2137
2274.9,2274.9,2269.4,2271.3,1750592100,2606
2274.0,2276.25,2274.0,2275.05,1750591800,3180
2275.35,2275.35,2267.5,2267.5,1750591500,3641
2267.85,2277.8,2267.7,2276.3,1750591200,10125
2275.75,2276.6,2265.5,2266.4,1750590900,13460
2266.4,2268.7,2263.0,2263.0,1750590600,4972
2262.6,2267.0,2262.6,2262.7,1750590300,10962
2261.8,2261.85,2257.15,2258.15,1750590000,3935
2258.15,2259.8,2258.1,2259.25,1750589700,2195
2259.05,2261.4,2259.05,2259.35,1750589400,2937
2259.0,2264.0,2258.05,2261.95,1750589100,3653
2261.75,2261.75,2255.15,2257.2,1750588800,4859
2257.2,2258.35,2253.6,2253.6,1750588500,6933
2256.25,2256.25,2252.65,2253.0,1750588200,4595
2256.4,2258.0,2256.35,2257.0,1750587900,3460
2259.5,2260.5,2254.1,2254.1,1750587600,3805
2253.55,2254.75,2248.25,2254.6,1750587300,7018
2252.55,2252.55,2247.45,2251.2,1750587000,4662
2251.3,2251.6,2241.1,2244.1,1750586700,11342
2247.95,2248.0,2238.15,2241.25,1750586400,10526
2240.9,2248.05,2238.6,2246.1,1750586100,10533
2243.7,2255.7,2234.6,2254.65,1750585800,18667
2256.35,2261.1,2254.15,2255.95,1750585500,4378
2255.2,2263.2,2255.2,2259.1,1750585200,7068
2256.25,2260.4,2251.4,2260.1,1750584900,6669
2256.5,2259.0,2244.0,2253.45,1750584600,8938
2255.6,2257.25,2250.85,2254.25,1750584300,6015
2258.55,2270.5,2253.15,2270.5,1750584000,19677
2269.5,2274.95,2268.55,2273.1,1750583700,2441
2271.8,2272.0,2268.75,2268.9,1750583400,1257
2268.55,2276.35,2268.35,2276.35,1750583100,4953
2277.15,2279.0,2273.25,2274.85,1750582800,7335
2273.4,2273.4,2267.65,2268.3,1750582500,4141
2268.5,2270.2,2268.0,2269.9,1750582200,4359
2268.55,2273.6,2268.55,2273.6,1750581900,2229
2274.6,2275.45,2269.65,2269.7,1750581600,1543
2269.0,2272.65,2269.0,2270.1,1750581300,807
2270.95,2274.2,2268.35,2273.3,1750581000,3040
2272.0,2272.0,2268.9,2268.95,1750580700,1066
2269.55,2276.6,2269.55,2273.5,1750580400,6600
2273.7,2273.7,2269.9,2271.0,1750580100,2397
2272.0,2273.1,2263.8,2264.1,1750579800,2195
2263.1,2274.75,2262.85,2273.45,1750579500,6909
2274.0,2274.9,2269.95,2269.95,1750579200,3738
2269.0,2270.55,2267.9,2267.9,1750578900,5296
2267.3,2272.7,2267.3,2270.4,1750578600,2997
2270.05,2271.85,2268.55,2269.85,1750578300,2178
2268.2,2272.25,2266.0,2270.1,1750578000,5886
2269.15,2277.65,2268.9,2276.95,1750577700,10934
2276.4,2281.5,2274.8,2281.05,1750577400,9520
2283.55,2284.25,2280.2,2280.5,1750577100,4202
2282.6,2282.6,2278.85,2280.8,1750576800,2113
2282.45,2285.4,2279.35,2282.95,1750576500,2811
2282.0,2284.75,2278.4,2284.75,1750576200,2161
2284.6,2286.7,2282.15,2286.7,1750575900,3296
2286.9,2286.9,2284.35,2284.6,1750575600,1380
2285.85,2285.85,2283.1,2285.4,1750575300,1501
2285.6,2286.6,2284.05,2286.1,1750575000,1918
2287.4,2287.4,2284.05,2287.0,1750574700,3133
2287.2,2290.0,2287.2,2290.0,1750574400,2349
2291.9,2292.05,2290.75,2290.85,1750574100,2562
2291.5,2292.3,2289.1,2289.75,1750573800,568
2289.85,2291.05,2289.3,2289.95,1750573500,3728
2290.55,2296.95,2290.0,2293.25,1750573200,8093
2293.7,2293.7,2287.7,2291.75,1750572900,6460
2292.05,2292.55,2285.95,2285.95,1750572600,9560
2285.9,2289.05,2283.8,2285.6,1750572300,1098
2286.6,2292.95,2286.6,2287.0,1750572000,8239
2287.45,2289.9,2278.0,2279.3,1750571700,7799
2279.95,2282.95,2279.95,2282.95,1750571400,1514
2284.45,2285.5,2279.7,2279.7,1750571100,3182
2279.0,2280.5,2279.0,2279.75,1750570800,958
2280.1,2282.4,2278.0,2282.4,1750570500,2203
2281.55,2287.25,2281.55,2287.25,1750570200,1777
2286.7,2286.7,2283.95,2283.95,1750569900,556
2283.2,2291.45,2283.2,2291.45,1750569600,3960
2292.9,2292.9,2288.0,2288.05,1750569300,3726
2286.3,2287.45,2283.3,2286.5,1750569000,1812
2286.0,2290.0,2286.0,2287.0,1750568700,3197
2286.5,2289.05,2280.85,2281.15,1750568400,8190
2280.75,2284.45,2280.75,2283.95,1750568100,5348
2280.75,2282.9,2280.6,2280.85,1750567800,3467
2281.65,2282.8,2275.15,2275.45,1750567500,4510
2276.05,2277.0,2274.65,2277.0,1750567200,7988
2277.1,2287.55,2277.1,2285.7,1750566900,5545
2284.45,2286.45,2277.9,2277.9,1750566600,11142
2278.3,2278.35,2275.2,2275.2,1750566300,3588
2275.35,2279.0,2274.55,2278.0,1750566000,1673
2279.9,2280.3,2273.65,2280.3,1750565700,702
2277.9,2284.35,2275.55,2284.1,1750565400,5033
2281.1,2281.1,2268.75,2268.75,1750565100,12502
2268.35,2268.35,2261.15,2263.5,1750564800,5824
2263.35,2263.55,2255.25,2258.8,1750564500,4903
2258.2,2258.65,2254.15,2257.55,1750564200,1126
2258.95,2263.3,2258.95,2262.65,1750563900,3079
2256.6,2259.35,2256.6,2258.65,1750563600,2288
2260.1,2264.0,2260.0,2260.05,1750563300,2549
2257.45,2261.9,2253.95,2253.95,1750563000,2391
2255.45,2256.7,2249.45,2254.5,1750562700,3998
2254.05,2264.15,2252.45,2264.15,1750562400,7536
2265.2,2272.5,2265.2,2266.55,1750562100,2145
2270.05,2273.2,2269.5,2273.2,1750561800,2424
2272.9,2273.25,2266.7,2269.8,1750561500,551
2270.0,2272.4,2264.35,2264.55,1750561200,3993
2266.95,2266.95,2263.0,2263.0,1750560900,2945
2261.85,2270.9,2258.3,2265.3,1750560600,6599
2266.0,2267.1,2254.6,2254.6,1750560300,1324
2258.0,2262.55,2243.3,2253.0,1750560000,3581
2257.55,2262.0,2256.35,2257.95,1750559700,2626
2260.05,2264.2,2256.75,2263.95,1750559400,1438
2264.35,2268.75,2255.55,2265.35,1750559100,3478
2264.65,2264.65,2258.9,2261.75,1750558800,1619
2266.15,2268.8,2262.55,2267.95,1750558500,1490
2272.35,2272.35,2253.95,2256.0,1750558200,1516
2259.5,2283.55,2255.25,2283.45,1750557900,5720
2281.75,2281.75,2265.8,2265.8,1750557600,3863
2264.65,2273.0,2264.65,2271.95,1750557300,5845
2273.55,2283.15,2273.55,2277.65,1750557000,5839
2280.25,2280.25,2269.15,2276.55,1750556700,4420
2275.4,2277.05,2272.1,2272.1,1750556400,1765
2273.15,2275.6,2266.2,2275.05,1750556100,4567
2270.8,2285.4,2268.7,2285.4,1750555800,2539
2282.2,2287.05,2281.8,2281.8,1750555500,356
2281.45,2283.35,2279.55,2281.4,1750555200,418
2283.25,2286.0,2282.15,2285.3,1750554900,1900
2295.4,2296.75,2295.4,2296.75,1750554600,655
2296.0,2296.0,2291.1,2291.1,1750554300,135
2290.8,2290.8,2284.3,2290.2,1750554000,1263
2293.7,2298.1,2291.55,2298.1,1750553700,511
2298.95,2298.95,2293.8,2293.9,1750553400,872
2290.65,2303.95,2288.1,2298.0,1750553100,3617
2297.8,2299.0,2293.5,2293.85,1750552800,1215
2298.15,2312.45,2298.15,2304.8,1750552500,6026
2303.65,2303.65,2277.1,2277.45,1750552200,1747
2282.9,2286.75,2282.9,2285.25,1750551900,1450
2286.95,2292.8,2286.95,2288.8,1750551600,907
2287.3,2287.3,2276.0,2285.5,1750551300,4786
2279.35,2279.8,2269.25,2269.6,1750551000,1614
2276.6,2302.1,2276.6,2300.45,1750550700,5112
2301.65,2310.45,2294.95,2302.3,1750550400,2668
2297.05,2297.45,2280.35,2280.35,1750550100,1004
2277.0,2311.55,2261.5,2277.7,1750549800,2353
2288.85,2288.85,2223.85,2236.6,1750549500,5758
2238.15,2239.6,2238.15,2239.55,1750549200,522
2239.6,2243.95,2214.8,2219.4,1750548900,2125
2227.6,2259.1,2221.85,2252.05,1750548600,6821
2260.5,2267.45,2260.5,2267.45,1750548300,1105
2264.4,2272.8,2264.4,2265.2,1750548000,5492
2266.85,2278.75,2259.65,2278.7,1750547700,5770
2276.4,2284.0,2276.4,2284.0,1750547400,1455
2281.05,2283.75,2281.05,2283.75,1750547100,12
2280.5,2283.0,2279.3,2283.0,1750546800,576
2284.8,2285.25,2283.7,2285.25,1750546500,517
2289.75,2289.75,2289.5,2289.5,1750546200,450
2284.75,2284.75,2279.35,2283.0,1750545900,710
2278.1,2285.75,2278.1,2285.75,1750545600,377
2286.2,2295.4,2286.2,2295.4,1750545300,685
2300.1,2302.05,2300.1,2302.05,1750545000,226
2300.55,2305.3,2300.55,2302.85,1750544700,62
2298.95,2303.65,2297.35,2297.35,1750544400,1032
2294.05,2298.0,2294.05,2297.95,1750544100,2050
2295.55,2303.05,2293.75,2303.05,1750543800,2395
2304.15,2304.55,2286.25,2286.25,1750543500,2449
2286.5,2291.75,2285.25,2285.25,1750543200,2327
2280.25,2284.4,2276.9,2280.1,1750542900,5159
2294.05,2295.05,2293.85,2294.45,1750542600,1700
2291.35,2294.6,2282.8,2282.8,1750542300,737
2299.1,2299.1,2278.45,2283.95,1750542000,4304
2285.7,2287.55,2277.95,2279.95,1750541700,740
2288.55,2328.55,2239.75,2328.55,1750541400,10965
2328.5,2354.9,2290.55,2354.9,1750541100,24665
2326.0,2395.4,2322.15,2395.35,1750540800,30755
2396.35,2397.0,2390.35,2390.55,1750540500,523
2394.6,2394.6,2394.6,2394.6,1750540200,0
2394.6,2400.8,2394.6,2400.8,1750539900,1221
2400.0,2403.5,2398.35,2403.5,1750539600,1718
2402.75,2407.2,2402.75,2407.2,1750539300,358
2407.7,2407.7,2397.15,2397.15,1750539000,980
2398.3,2398.3,2398.15,2398.15,1750538700,610
2398.7,2399.1,2396.05,2397.75,1750538400,1675
2397.55,2399.8,2397.55,2398.85,1750538100,68
2401.0,2403.4,2392.35,2392.35,1750537800,2159
2392.85,2394.35,2390.05,2390.95,1750537500,1657
2390.45,2390.45,2389.3,2389.3,1750537200,20
2385.3,2385.35,2385.1,2385.15,1750536900,600
2392.95,2392.95,2386.45,2386.45,1750536600,1553
2384.7,2390.0,2384.0,2385.8,1750536300,1663
2380.3,2387.3,2377.35,2386.45,1750536000,4617
2383.8,2386.85,2382.35,2384.55,1750535700,1625
2385.3,2387.0,2385.3,2387.0,1750535400,359
2388.95,2393.45,2388.95,2393.45,1750535100,404
2390.1,2391.15,2384.2,2387.25,1750534800,1078
2386.4,2388.65,2386.4,2388.65,1750534500,703
2394.0,2395.65,2394.0,2395.5,1750534200,721
2393.95,2395.95,2393.95,2395.95,1750533900,179
2394.0,2398.0,2393.7,2396.6,1750533600,1956
2397.1,2397.1,2387.4,2387.95,1750533300,2226
2390.2,2390.2,2383.45,2388.1,1750533000,1144
2390.0,2393.65,2385.95,2385.95,1750532700,2629
2386.15,2388.5,2384.25,2386.1,1750532400,6598
2384.65,2391.75,2383.35,2391.75,1750532100,12029
2395.2,2397.7,2394.45,2395.55,1750531800,1029
2395.9,2399.25,2392.05,2399.25,1750531500,9542
2401.75,2410.0,2401.25,2409.05,1750531200,5125
2409.25,2409.65,2404.9,2405.05,1750530900,3887
2405.5,2405.5,2402.0,2403.9,1750530600,338
2403.95,2404.0,2400.0,2400.0,1750530300,796
2401.0,2402.85,2398.8,2400.9,1750530000,527
2403.5,2406.0,2402.9,2404.65,1750529700,3641
2404.9,2405.6,2401.3,2401.3,1750529400,2596
2403.5,2406.75,2402.15,2402.15,1750529100,6091
2402.05,2402.2,2398.5,2399.8,1750528800,6905
2398.0,2400.0,2395.3,2398.95,1750528500,5609
2400.95,2401.75,2400.05,2400.2,1750528200,843
2401.0,2403.95,2400.75,2403.2,1750527900,3695
2403.5,2406.85,2397.0,2398.15,1750527600,3734
2398.05,2405.75,2398.0,2405.75,1750527300,15940
2406.8,2413.95,2405.6,2413.95,1750527000,10970
2413.85,2416.35,2412.35,2414.6,1750526700,6071
2414.0,2423.0,2414.0,2423.0,1750526400,6356
2423.15,2423.15,2417.1,2418.75,1750526100,7933
2418.6,2419.25,2417.0,2419.0,1750525800,5386
2419.15,2419.8,2417.65,2418.0,1750525500,3115
2417.9,2419.2,2416.2,2418.55,1750525200,1450
2416.0,2419.55,2416.0,2416.85,1750524900,3518
2416.55,2418.0,2412.35,2414.1,1750524600,1862
2413.8,2418.95,2413.45,2415.35,1750524300,2507
2416.4,2419.95,2414.6,2419.95,1750524000,4935
2420.65,2420.85,2417.25,2418.45,1750523700,5439
2418.1,2426.2,2418.1,2426.05,1750523400,2711
2426.15,2426.2,2424.5,2425.35,1750523100,3023
2425.8,2425.8,2423.15,2423.15,1750522800,780
2422.7,2425.75,2420.5,2422.4,1750522500,3607
2422.4,2423.75,2421.25,2421.25,1750522200,1153
2419.95,2420.75,2416.05,2420.75,1750521900,3543
2422.2,2427.1,2421.75,2422.2,1750521600,5633
2422.45,2424.1,2420.65,2421.2,1750521300,4010
2421.4,2421.4,2413.1,2413.1,1750521000,2394
2413.7,2418.15,2413.15,2417.75,1750520700,1276
2418.65,2419.0,2415.7,2417.45,1750520400,1575
2418.15,2418.15,2411.4,2417.1,1750520100,6504
2416.8,2418.95,2414.95,2414.95,1750519800,2588
2415.8,2416.6,2411.85,2416.1,1750519500,4817
2416.15,2421.05,2415.5,2421.05,1750519200,6046
2421.3,2422.75,2419.4,2422.75,1750518900,2194
2421.0,2424.15,2421.0,2424.15,1750518600,381
2424.95,2426.3,2423.1,2424.0,1750518300,2937
2423.5,2424.55,2422.8,2423.7,1750518000,2023
2418.75,2419.45,2418.2,2419.3,1750517700,4131
2419.2,2421.25,2417.55,2419.45,1750517400,1677
2418.7,2424.15,2416.55,2424.15,1750517100,8922
2424.6,2426.75,2423.55,2426.05,1750516800,3208
2428.7,2432.65,2424.5,2425.2,1750516500,22357
2426.15,2426.25,2415.8,2416.4,1750516200,8129
2416.85,2419.4,2414.75,2417.85,1750515900,6032
2416.35,2422.65,2415.75,2418.95,1750515600,5122
2417.05,2419.8,2414.35,2419.7,1750515300,5291
2419.95,2422.45,2417.0,2421.7,1750515000,8322
2424.15,2424.15,2418.25,2423.4,1750514700,5602
2423.45,2424.25,2415.2,2420.7,1750514400,9095
2419.4,2420.95,2417.2,2418.95,1750514100,4373
2418.65,2423.25,2418.35,2420.9,1750513800,2797
2419.05,2430.6,2411.85,2429.85,1750513500,35148
2430.9,2434.95,2429.25,2434.5,1750513200,6074
2434.9,2436.35,2434.0,2436.3,1750512900,1837
2436.9,2441.7,2436.9,2441.25,1750512600,2774
2441.15,2441.15,2439.2,2439.2,1750512300,2507
2438.1,2440.65,2437.85,2440.65,1750512000,1550
2441.0,2442.35,2438.15,2439.9,1750511700,4595
2439.0,2439.0,2436.05,2437.7,1750511400,3498
2438.55,2438.75,2438.35,2438.45,1750511100,1805
2438.8,2438.8,2435.3,2435.6,1750510800,2554
2434.9,2436.75,2432.55,2434.3,1750510500,7005
2434.35,2435.95,2433.2,2435.2,1750510200,1981
2436.05,2438.9,2434.3,2438.85,1750509900,7614
2439.1,2439.2,2436.55,2439.2,1750509600,5770
2439.45,2440.15,2438.55,2439.95,1750509300,4038
2440.0,2441.95,2439.25,2441.95,1750509000,220
2441.7,2442.4,2441.5,2441.85,1750508700,407
2440.95,2441.65,2438.3,2441.05,1750508400,821
2440.6,2441.35,2440.6,2441.35,1750508100,118
2443.0,2443.6,2442.7,2443.45,1750507800,1796
2443.45,2443.5,2441.5,2441.9,1750507500,9177
2442.05,2442.05,2440.85,2441.2,1750507200,1008
2440.15,2442.5,2440.15,2442.05,1750506900,362
2442.05,2442.7,2437.75,2437.75,1750506600,4181
2434.45,2441.85,2434.45,2440.6,1750506300,3381
2440.55,2442.3,2440.55,2442.1,1750506000,4021
2443.85,2444.9,2443.75,2443.85,1750505700,1134
2443.85,2444.05,2441.35,2441.5,1750505400,1632
2439.7,2443.0,2439.7,2442.4,1750505100,2578
2442.7,2442.7,2439.95,2441.2,1750504800,4447
2439.2,2440.15,2438.2,2440.15,1750504500,348
2440.5,2440.75,2438.4,2440.2,1750504200,2523
2440.2,2440.2,2435.4,2435.85,1750503900,1646
2435.2,2437.7,2435.05,2437.7,1750503600,2182
2437.95,2438.0,2436.95,2438.0,1750503300,1753
2436.95,2436.95,2434.35,2434.75,1750503000,2207
2433.65,2437.1,2430.65,2437.1,1750502700,3871
2436.55,2438.5,2435.35,2438.5,1750502400,1785
2438.65,2441.25,2438.6,2441.25,1750502100,2055
2440.05,2441.75,2439.95,2440.55,1750501800,343
2441.35,2441.35,2439.2,2440.2,1750501500,892
2439.25,2439.4,2438.7,2438.7,1750501200,1150
2438.5,2439.1,2437.0,2439.1,1750500900,3148
2441.65,2442.25,2440.8,2441.25,1750500600,2504
2441.65,2444.9,2441.1,2444.9,1750500300,1570
2445.0,2445.55,2442.0,2443.6,1750500000,1591
2442.65,2444.35,2442.65,2443.65,1750499700,1284
2445.35,2447.0,2440.45,2440.45,1750499400,5382
2440.0,2443.0,2439.3,2443.0,1750499100,1260
2442.1,2442.1,2439.4,2439.4,1750498800,1018
2438.0,2438.55,2438.0,2438.4,1750498500,154
2434.65,2436.05,2434.65,2434.75,1750498200,2382
2435.9,2436.85,2435.9,2436.85,1750497900,1072
2436.8,2436.85,2436.25,2436.25,1750497600,1512
2435.3,2435.8,2433.85,2433.85,1750497300,2184
2432.85,2432.85,2431.0,2431.0,1750497000,1658
2435.55,2435.7,2433.8,2435.7,1750496700,498
2435.55,2438.45,2435.2,2438.45,1750496400,173
2443.4,2443.4,2428.8,2429.15,1750496100,6781
2428.0,2428.4,2428.0,2428.4,1750495800,576
2428.35,2428.35,2428.05,2428.05,1750495500,92
2427.85,2427.85,2426.85,2426.85,1750495200,482
2427.2,2428.45,2427.2,2427.8,1750494900,647
2427.15,2427.15,2426.35,2426.35,1750494600,8
2424.05,2424.05,2424.0,2424.0,1750494300,264
2424.95,2424.95,2424.95,2424.95,1750494000,86
2423.2,2426.0,2423.2,2426.0,1750493700,1994
2426.6,2427.95,2426.6,2427.95,1750493400,697
2427.55,2429.7,2427.5,2429.35,1750493100,674
2428.3,2429.25,2425.95,2425.95,1750492800,2812
2425.45,2425.9,2425.0,2425.9,1750492500,156
2425.95,2426.35,2425.05,2426.35,1750492200,4439
2426.25,2426.8,2425.25,2425.25,1750491900,916
2425.05,2425.05,2425.05,2425.05,1750491600,50
2424.65,2424.65,2423.15,2423.15,1750491300,1029
2423.8,2423.8,2423.25,2423.25,1750491000,154
2423.95,2424.25,2423.4,2424.25,1750490700,724
2422.85,2422.9,2422.8,2422.85,1750490400,719
2422.0,2422.0,2420.4,2420.4,1750490100,1029
2420.65,2420.65,2419.6,2419.9,1750489800,571
2419.95,2422.7,2418.9,2422.7,1750489500,1276
2423.8,2424.05,2423.8,2423.95,1750489200,616
2425.0,2426.3,2425.0,2425.6,1750488900,3020
2425.05,2425.05,2424.0,2424.2,1750488600,586
2425.65,2427.15,2424.25,2424.25,1750488300,904
2424.2,2424.2,2424.2,2424.2,1750488000,15
2422.05,2422.05,2422.05,2422.05,1750487700,26
2422.6,2423.95,2422.6,2423.95,1750487400,277
